CookerStat, GenerateAssetRegistry=0.022940, Initialize=0.118330, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_395, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7A50D010690BD4D0B4C34D8CBC0C582B, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=17.482824, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_315, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4B715C84458B171C6731729437E8EAB7, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=13.389677, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_396, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1CFE6FAA944BB7DE1F972662FA57BDFC, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=10.986004, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_368, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6CC8D74749D60A1EB674258EEC26285A, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=54.710281, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_397, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D29031119A9099AA9981C848F34A8746, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=6.334726, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_316, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_150A667440BB2E388499FC98EACFBBE5, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=10.695319, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_398, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CD36FD73B273C8BA0A498DA34AC6790C, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=7.790573, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_317, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C92E2EF146C7204566466DB9D9567A4B, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=8.897170, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_399, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7E4EF795397E7722B2A46A066F2479D8, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=13.022620, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_318, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_32B1F2CE43FDB45EB87FC98F3B7D9B0C, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=12.625679, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_400, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3CE412062E6172675E7BADAA297FCFF4, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=10.559786, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_319, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_179EFE0947ADC8D6600FE0AD6FBB09AF, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=13.216712, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_401, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6D9F5FA2EB68D3EFDF5A5B86B7416708, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=22.855841, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_369, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CCDE622743680D37A1ED84A8A1035488, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=23.010693, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_320, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9D623E59F5B83FA013756B5706D6685D, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=11.760864, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_321, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_692BB984499CA51B967AB087C0420A9F, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=16.966053, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_402, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_723FDD38048385DECC9A50442429CE7F, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=6.332915, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_370, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9110FE8347A4D6E6606A03A35279B805, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=6.571684, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_403, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0AF88539A43E9D2C5142EB5D00F28D6E, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=25.341921, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_371, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4EDC14CB4F5035EADDD8918B34F24315, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=18.862907, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_322, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9A900098B0B82538BB3DAEFA2846DD26, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=15.600160, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_372, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D745C32B492FA9F99CCD9E9D8850D62F, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=8.751679, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_323, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2B9E99FCB017AF98B353B28A1D2B1D6C, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=6.183497, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_404, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_926CCD224A10A70779E7FC91E1826AC2, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=14.464580, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_324, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0AEF3E99A47E51D73BBA0D692B744716, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=12.459360, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_373, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_363AB6024304139115090C9B84220A0E, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=6.134596, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_405, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C81275230F6E22488022FBDC72B984FB, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=6.103505, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_374, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E65F76784A5BDC5DD322C19C89246073, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=6.230284, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_325, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_5B187D8EA863CBA2BC25281C9818EC76, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=14.084544, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_406, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CD5B5B154A2AB3F31A0862A349B3DE0F, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=5.680002, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_375, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_DE6C228A2A77826DA21332DF19482CAF, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=5.585522, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_407, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1FBA8D914BA47EA4E6EACB8C3FDFFC1C, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=8.560601, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_376, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_12EE8B066D36791540A0B69739B818F3, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=48.352612, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_326, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2ECF9C49435F4175A79331B7359E2863, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=70.410347, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_408, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_384E7A2C963BDA789FAFB30A8C0205AC, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=22.621601, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_409, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8EC71C3B41C8D859047B37A382475759, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=22.483654, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_377, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_46F2EE75CF462F1D8538DB1CA4D665E3, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=5.427350, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_410, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_F9AA78D74FDBACD6E0976F9EDE05D72C, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=8.861553, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_378, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E8966A69B9398792D96B82B25381EF38, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=7.987984, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_379, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_09C0B0E54032B82BD73D118D623F699E, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=6.412000, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_411, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_12918F91DF9225E7B8D543B20DF64519, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=5.686037, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_412, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_57FFF15042CC496CB735B5A4A3D8A8F1, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=5.835459, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_380, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E566F7EF4C26423712C87B0E31AAD03E, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=5.619027, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_381, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_AEEE21D84F1E99C201C5B1B2E2AE3827, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=7.330544, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_413, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_28AF1B68F11936C586BE0DCFF8650269, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=6.949000, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_327, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3CBA6E51455E041746E667860005979A, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=65638, Duration=23.778912, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_414, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__4A90A65E868219B205213DD96DBA8858C53454CD, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=558694, Duration=7.582895, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_382, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__E5EE569BBF96F697B412E9CCCBA5EC7C6F788CAC, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=183611, Duration=28.423552, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_415, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__7D237EEC938FA8EBD0FEEE71F5ADD28E41A630AD, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=183919, Duration=7.595271, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_416, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__345183D899B80AC8174C5463C0B3B22F43080750, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=120078, Duration=6.526403, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_328, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__288AA0FB05F2178CCB6CE752E54B40282576D3EE, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=204962, Duration=59.740688, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_417, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__D4E29FA13B2C2995213097F330F3B6E6C3DB2B28, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=120044, Duration=6.733473, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_383, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__7005F22721C34905CDE61981A33A68FC53586DA4, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=120112, Duration=6.637789, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_418, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__ADA575D91B92469F67A97C4111F9A25700FC0EB2, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=104595, Duration=6.119199, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_419, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__5747AA0094AD95D8792F3B484C531E4E88792108, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=105657, Duration=43.749626, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_384, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__682AAA2D19CE1141CEA1E4714DD8814AA77D4A74, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=409045, Duration=49.989876, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_329, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__E26FD470AD5153DB4B3A75CE1230B079F0C9CC0D, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=165078, Duration=8.136798, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_420, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__E61672584F76989A1B23EB0D4ED452C348BCE94F, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=162272, Duration=6.066374, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_421, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__ABFC72AD5341D098D47472CD73D85F545DE3814B, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=162218, Duration=6.902818, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_385, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__4E5260BD31218A0B3BD4013FE44AA0EFEA996666, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=162218, Duration=12.867466, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_330, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__E63D454893DC1B8F37ABC11FC752A6ACAE82518E, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=162218, Duration=12.527280, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_422, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__7B7AD7B109F8DEFDDAABC9AE22AA0D061CBDBEF2, StartTime=2016.05.04-10.39.40, HierarchicalDDC=, DataSize=168480, Duration=5.495265, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_386, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__EEFF0407B7614D9720CBE866627A36B06D0EEABA, StartTime=2016.05.04-10.39.42, HierarchicalDDC=, DataSize=411573, Duration=6.965298, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_331, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__580FDC3122AC4DA01495AE7CABA3E7065A7F637A, StartTime=2016.05.04-10.39.46, HierarchicalDDC=, DataSize=197821, Duration=5.739469, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_423, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__57CF3FC9BB36981F5BE12AF8D684D67019DDF55F, StartTime=2016.05.04-10.39.48, HierarchicalDDC=, DataSize=19443, Duration=31.672419, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_332, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__E235B2496EF82AC401FADCD69B86EB05D514C7BA, StartTime=2016.05.04-10.39.48, HierarchicalDDC=, DataSize=197759, Duration=8.638482, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_387, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__663C16CB591EF85EC37C9FF875A477E40C06681B, StartTime=2016.05.04-10.39.50, HierarchicalDDC=, DataSize=192801, Duration=6.542399, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_388, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__016EE2671EA10E14EEEF4E31FDB94F6F898D9A87, StartTime=2016.05.04-10.39.52, HierarchicalDDC=, DataSize=189817, Duration=6.985221, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_424, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__F2378E1BB984BDA34537E925394C6EEF606CA1FD, StartTime=2016.05.04-10.39.54, HierarchicalDDC=, DataSize=226040, Duration=7.073969, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
